Average number of paths used
2.240626666666665,2.175009999999999,2.1801533333333327,1.9806899999999994,2.0655033333333326,2.0172099999999995,1.943323333333333,1.7586433333333333,1.887193333333333,1.8047300000000004,1.86255,1.8414533333333334,1.8357433333333335,1.6483933333333334,1.3929266666666669,1.61025,1.4487466666666668,1.2054333333333342,1.40358,1.748293333333333,1.8665333333333334,1.2731333333333341,1.4899233333333335,1.1556966666666662,0.8921233333333332,1.1976833333333345,1.0496100000000004,1.0818200000000004,0.7331233333333337,1.1387833333333333,1.2618466666666681,0.8542866666666665,0.8848866666666662,0.7135133333333339,0.20880333333333337,0.8128999999999997,0.6009133333333343,0.26088333333333363,0.44832666666666665,0.4412600000000002,0.23850000000000035,0.56944,0.4011366666666666,0.28060333333333337,0.17606333333333318,0.20528000000000005,0.23543666666666702,0.4079166666666666,0.15067333333333294,0.15873666666666658,0.3016366666666676,0.17021666666666627,0.11387333333333323,0.13545999999999972,0.15344999999999961,0.15656333333333286,0.057103333333333374,0.07261666666666676,0.059716666666666716,0.037153333333333295,0.028053333333333322,0.036569999999999964,0.037753333333333305,0.02279333333333333,0.016980000000000006,0.03268666666666664,0.02107333333333334,0.012773333333333334,0.013173333333333336,0.01697666666666667,0.016936666666666673
Efficiency
0.046058052502320514,0.050988861420952734,0.05122704839704713,0.07465004793397566,0.05995288161747154,0.06490496096178684,0.07423950058706343,0.09280045524452817,0.07001072958857797,0.08431593509086828,0.07802777410220071,0.08776654279583727,0.08565207980100113,0.11045176770559992,0.13005906830617203,0.11449043581833772,0.127058950933836,0.14869568279137527,0.11121290827341701,0.09077308747963941,0.07365319150383316,0.14636997201179552,0.1250486981582556,0.14767902513977682,0.16106767387437942,0.14539047824482437,0.14898072712632568,0.1557993114746442,0.1413374895136089,0.134680337355454,0.13801518768109222,0.1536405890266772,0.1580959986540424,0.15114411205251313,0.19338879544947937,0.13975339965258557,0.15268576528561573,0.20333367986086462,0.16546835615797784,0.15265168355411846,0.20565610261321066,0.16023403350976564,0.15588682558973366,0.20245424609407453,0.2307779025412178,0.2159162222694829,0.18141767940830206,0.1660292735562605,0.2262531053090512,0.2201093652790793,0.155846272754402,0.18009483512236038,0.23532365161918625,0.24591172646499632,0.19624834357356846,0.1963987305427165,0.35602051902924675,0.3087594381355589,0.31026723168118653,0.4302152212902438,0.46849551128558903,0.40683254975528654,0.4087628317753518,0.44751111627051565,0.533555639125257,0.39202588116452813,0.5131557914115525,0.5792998288813564,0.5830965984277198,0.4727786416857329,0.486153940318198
Efficiency Error
0.000189745060922072,0.0002035263952936629,0.0002039160664598343,0.00026466110591824045,0.00023132107369773456,0.0002302903125262388,0.0002591935629229627,0.00027370645224627393,0.00023318540225973812,0.0002501353345164689,0.000246254861286094,0.0002830774971533612,0.00026906891297628026,0.0003010113768804703,0.000318482184297986,0.00030374361570088967,0.0003048710512936588,0.0003189396466563706,0.0003106317840748812,0.0002781269281471083,0.0002495689083404171,0.0003098146041046029,0.00030863628588455614,0.0003086226299413383,0.0003603700562343463,0.00030519780557273845,0.0003517386192870927,0.0003175248821267745,0.000377612445581753,0.00034414863484546874,0.00030390353064942464,0.00036336862854600873,0.00035420775962534065,0.00039634728400636635,0.0008989305322967343,0.00036077405751463326,0.00043622117222255163,0.0007115663411711651,0.0005104601036096455,0.0005439911385945919,0.0006970717555340372,0.0004340348894421739,0.0005068381237996012,0.000748318981668957,0.0009019331322414982,0.000831862644029755,0.0007412640045297595,0.0005063747026332305,0.0009769623923535445,0.001081374016664227,0.0006255250052485894,0.000865576042477184,0.001210361854968902,0.0010022341179685983,0.0009155579217251366,0.0009966264752825117,0.0017320254525941268,0.0015211115391106137,0.0017190088797349346,0.0020705364181219346,0.002417518857123934,0.002219761424580438,0.0021508883154511076,0.0030444336269986856,0.0027451747300848445,0.002367432084715402,0.002431389576987118,0.0031753728296841388,0.0028353461676185157,0.003707011470394433,0.0031266877151834046
Z-dephasing
0.710482886730424,0.7046313708475158,0.7057912655969214,0.6908351537757984,0.6963671166356001,0.6893193098019598,0.6849909480982606,0.669877399889029,0.6746144536551152,0.6687226867682368,0.6765177127307898,0.6775049430986781,0.6739772598978264,0.6624938494838506,0.6468253267416718,0.6605932537153146,0.6423251653760286,0.6281205888177634,0.6581409496025077,0.667852520790163,0.6763942375276694,0.6266893097784088,0.6486317737901819,0.6176956833940296,0.6157501427421109,0.6172767157296236,0.6312644724146906,0.6142089366800462,0.5945592489758316,0.6368482454534884,0.6223977839403352,0.6025940519310721,0.6082192917119503,0.6069512852120136,0.6641419149509409,0.5987115314183233,0.5995560729113856,0.6384514444719501,0.609534897361765,0.6270789482272618,0.626062437746492,0.6015193011058736,0.593055559355965,0.6458900467018915,0.6372013906139984,0.6404314782959272,0.60706742345007,0.5982300209120465,0.616436160195498,0.6712653548957889,0.5905922371820487,0.5954569774478828,0.6431763980730805,0.636932882928519,0.611893928885498,0.5995721173355812,0.6820754106985353,0.6695816377541077,0.6592477483471286,0.7216450845422135,0.744744188269384,0.7066882744127732,0.7175474019398909,0.7351310238351526,0.7824336486940401,0.6998404229209295,0.764224022644509,0.8102581797518601,0.8018724436794965,0.8186163609716636,0.7430769701590992
Z Error
0.000263295419046654,0.00026242312332619357,0.000262106029884569,0.00025974124861532913,0.0002589400159944929,0.0002603430510449226,0.0002561875336329944,0.0002516404557503888,0.00025651860001605454,0.00025860387830748375,0.0002547183466517347,0.0002536396324671904,0.00025537640254070555,0.00024562064125091673,0.00024085166115905477,0.00025536591668645035,0.000236322497623622,0.00022445059107491341,0.0002675677208833121,0.0002480123666885105,0.000251835529861601,0.00022609537040290076,0.00023467090372772184,0.00022674656927373807,0.0002513036157808191,0.0002190651484057032,0.00025747096862617253,0.00021434313421148286,0.00023925915404322785,0.0002701513387090829,0.0002188064367638717,0.0002310585229976769,0.00021745606717540607,0.000270102293866556,0.0005969683383417063,0.00023315722876608437,0.00026940247742212865,0.0004954952661712925,0.00031842099905416923,0.00036123993800728585,0.0004554791847223317,0.0002692420073345963,0.00030343492985594625,0.0004500388074417892,0.0005338781136405935,0.0005411117996834736,0.00045549655768795767,0.0002899044700235473,0.0005174823491491449,0.0006440968187499445,0.00038089254904385554,0.00048025736886282146,0.0007295139707696479,0.0005891934760236493,0.0005385787778436965,0.0005111475260845056,0.0009008292771908576,0.000872528300132136,0.0008988428438034663,0.0010839939794892695,0.0012738623351322732,0.0011358654673248507,0.0011368721933653644,0.001602194130120255,0.0014320418575235205,0.0012190434388087026,0.0012560844398730978,0.0015864733290296932,0.0014209037252335447,0.0014411316037791504,0.0015633438575917025
